DATAFLOW,FREQ,REF_AREA,DATA_TYPE,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2018,-4.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2019,-5.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2020,-10.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2021,-4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2022,-2.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2023,-2.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2024,-0.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF1,GROWTHRATET,2025,-1.5,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2015,-6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2016,-5.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2017,-5.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2018,-5.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2019,-8.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2020,-13.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2021,-6.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2022,-4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2023,-3.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2024,-0.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF11,GROWTHRATET,2025,0.2,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2015,-4.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2016,-2.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2017,-5.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2018,-2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2019,-4.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2020,-9.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2021,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2022,-1.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2023,0.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2024,2.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF12,GROWTHRATET,2025,-0.7,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2015,-3.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2016,-2.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2017,-6.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2018,-2.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2019,-3.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2020,-7.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2021,-0.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2022,-1.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2023,-2.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2024,-1.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF13,GROWTHRATET,2025,-1,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2015,-5.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2016,-6.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2017,-6.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2018,-6.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2019,-4.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2020,-9.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2021,-4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2022,-2.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2023,-3.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2024,-2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF14,GROWTHRATET,2025,-3.9,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2015,-4.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2016,-5.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2017,-6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2018,-9.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2019,-10.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2020,-21,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2021,-7.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2022,-5.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2023,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2024,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF2,GROWTHRATET,2025,-6.5,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2015,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2016,-6.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2017,-6.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2018,-11.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2019,-10.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2020,-21.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2021,-10.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2022,-8.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2023,-8.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2024,-6.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF21,GROWTHRATET,2025,-6.9,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2015,-4.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2016,-4.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2017,-5.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2018,-8.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2019,-11,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2020,-20.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2021,-6.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2022,-4.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2023,-3.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2024,-4.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF22,GROWTHRATET,2025,-6.4,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2015,-2.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2016,-2.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2017,-2.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2018,-3.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2019,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2020,-15.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2021,0,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2022,-2.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2023,-2.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2024,-2.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF3,GROWTHRATET,2025,-2.4,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2015,-0.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2016,-0.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2017,-1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2018,-0.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2019,-1.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2020,-12.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2021,3.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2022,1.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2023,0.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2024,2.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF31,GROWTHRATET,2025,1.1,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2015,-6.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2016,-4.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2017,-3.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2018,-7.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2019,-11.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2020,-20.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2021,-6.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2022,-7.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2023,-6.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2024,-6.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF32,GROWTHRATET,2025,-7.1,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2015,-1.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2016,-2.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2017,-1.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2018,-3.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2019,-4.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2020,-15.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2021,0.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2022,-2.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2023,-3.1,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2024,-2.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF33,GROWTHRATET,2025,-3,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2015,-8.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2016,-6.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2017,-6.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2018,-9.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2019,-9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2020,-18.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2021,-3.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2022,-6.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2023,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2024,-4.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF34,GROWTHRATET,2025,-5,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2015,-3.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2016,-2.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2017,-3.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2018,-4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2019,-5.3,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2020,-14.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2021,-1.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2022,-3.2,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2023,-2.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2024,-2.5,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,GROWTHRATET,2025,-2,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2015,-4.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2016,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2017,-5.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2018,-6.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2019,-5.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2020,-4.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2021,-2.7,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2022,-3.9,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2023,-4.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2024,-3.4,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,GROWTHRATET,2025,-3.1,p,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,GROWTHRATET,2015,-6.8,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,GROWTHRATET,2016,-6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,GROWTHRATET,2017,-7.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,GROWTHRATET,2018,-8.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,GROWTHRATET,2019,-7.6,,,,TIPO_DATO15__GROWTHRATET_N1,,,
